datetime,TEMP,HUMIDITY_RELATIVE,PRESSURE,WIND_DIRECTION,WIND_SPEED,Vlinder,PRECIP_QUANTITY,station,LAT,LON,ALT,WATER,GREEN,IMPERVIOUS,TEMP_SYNOP,community_name,WIND_SPEED_SYNOP,RAD_SYNOP
2020-06-01 00:00:00,19.8,41,102326,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.3,Stabroek,1.493,0.0
2020-06-01 01:00:00,19.8,41,102326,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.7,Stabroek,1.124,0.0
2020-06-01 02:00:00,19.8,41,102326,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.7,Stabroek,1.257,0.0
2020-06-01 03:00:00,19.8,41,102326,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,10.8,Stabroek,1.168,0.0
2020-06-01 04:00:00,19.8,41,102326,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,10.6,Stabroek,1.11,1800.0
2020-06-01 05:00:00,19.8,41,102326,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.7,Stabroek,2.044,126600.0
2020-06-01 06:00:00,19.8,41,102326,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.9,Stabroek,2.41,693400.0
2020-06-01 07:00:00,19.8,41,102326,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.3,Stabroek,2.695,1253800.0
2020-06-01 08:00:00,20.0,49,102412,5,2.5,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,20.5,Stabroek,2.747,1788200.0
2020-06-01 09:00:00,21.7,44,102371,15,5.0,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,22.1,Stabroek,3.322,2261100.0
2020-06-01 10:00:00,22.8,43,102354,25,4.3,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,23.3,Stabroek,,2656600.0
2020-06-01 11:00:00,23.7,40,102318,25,3.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,24.4,Stabroek,,2937600.0
2020-06-01 12:00:00,24.7,37,102278,5,5.0,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,24.6,Stabroek,,3135900.0
2020-06-01 13:00:00,25.6,36,102232,25,4.5,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,25.5,Stabroek,,3160100.0
2020-06-01 14:00:00,25.9,35,102187,15,4.4,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,26.4,Stabroek,,2877200.0
2020-06-01 15:00:00,26.4,33,102140,35,1.5,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,25.7,Stabroek,,2380400.0
2020-06-01 16:00:00,26.3,30,102123,135,1.4,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,26.1,Stabroek,,2038200.0
2020-06-01 17:00:00,25.9,33,102085,5,3.2,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,25.1,Stabroek,,1515500.0
2020-06-01 18:00:00,24.1,37,102096,5,3.0,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,23.3,Stabroek,,478300.0
2020-06-01 19:00:00,23.2,37,102092,5,3.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,22.1,Stabroek,,290500.0
2020-06-01 20:00:00,21.9,37,102138,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,21.0,Stabroek,,116600.0
2020-06-01 21:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,19.4,Stabroek,,0.0
2020-06-01 22:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.8,Stabroek,,0.0
2020-06-01 23:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.0,Stabroek,,0.0
2020-06-02 00:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.5,Stabroek,,0.0
2020-06-02 01:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.4,Stabroek,,0.0
2020-06-02 02:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.9,Stabroek,,0.0
2020-06-02 03:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.3,Stabroek,,0.0
2020-06-02 04:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,10.9,Stabroek,,2700.0
2020-06-02 05:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.9,Stabroek,,151800.0
2020-06-02 06:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.7,Stabroek,,606900.0
2020-06-02 07:00:00,21.9,37,102148,5,1.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,20.0,Stabroek,,1158200.0
2020-06-02 08:00:00,21.9,37,101995,265,3.0,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,21.8,Stabroek,,1650400.0
2020-06-02 09:00:00,23.5,32,101956,5,7.3,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,24.2,Stabroek,,2277200.0
2020-06-02 10:00:00,24.1,33,101917,315,7.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,24.8,Stabroek,,2597500.0
2020-06-02 11:00:00,24.6,37,101883,335,8.5,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,25.1,Stabroek,,2867200.0
2020-06-02 12:00:00,25.2,34,101825,345,10.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,25.8,Stabroek,,3112600.0
2020-06-02 13:00:00,25.5,32,101771,335,6.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,25.9,Stabroek,,3094600.0
2020-06-02 14:00:00,25.7,30,101714,335,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,26.0,Stabroek,,2880600.0
2020-06-02 15:00:00,24.7,38,101664,355,16.5,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,25.4,Stabroek,,2496700.0
2020-06-02 16:00:00,24.4,35,101625,335,12.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,24.1,Stabroek,,2033500.0
2020-06-02 17:00:00,23.2,45,101576,345,13.4,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,22.5,Stabroek,,1343200.0
2020-06-02 18:00:00,22.1,49,101535,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,21.8,Stabroek,,874300.0
2020-06-02 19:00:00,22.1,49,101517,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,19.8,Stabroek,,310300.0
2020-06-02 20:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.0,Stabroek,,94300.0
2020-06-02 21:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.7,Stabroek,,0.0
2020-06-02 22:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.8,Stabroek,,0.0
2020-06-02 23:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.6,Stabroek,,0.0
2020-06-03 00:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.2,Stabroek,,0.0
2020-06-03 01:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.8,Stabroek,,0.0
2020-06-03 02:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.7,Stabroek,,0.0
2020-06-03 03:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.5,Stabroek,,0.0
2020-06-03 04:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.1,Stabroek,,0.0
2020-06-03 05:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.8,Stabroek,,77700.0
2020-06-03 06:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.3,Stabroek,,454400.0
2020-06-03 07:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.2,Stabroek,,944900.0
2020-06-03 08:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.5,Stabroek,,1566400.0
2020-06-03 09:00:00,22.1,49,101518,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.1,Stabroek,,2157500.0
2020-06-03 10:00:00,22.1,49,100866,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.9,Stabroek,,2369800.0
2020-06-03 11:00:00,22.1,49,100783,5,12.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,20.0,Stabroek,,2751300.0
2020-06-03 12:00:00,21.2,55,100733,5,4.5,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,20.8,Stabroek,,2586700.0
2020-06-03 13:00:00,21.2,50,100666,15,4.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,21.0,Stabroek,,2493300.0
2020-06-03 14:00:00,20.7,52,100625,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,20.7,Stabroek,,1757700.0
2020-06-03 15:00:00,20.7,52,100625,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,20.6,Stabroek,,1653400.0
2020-06-03 16:00:00,20.7,52,100625,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,20.7,Stabroek,,1452400.0
2020-06-03 17:00:00,20.7,52,100507,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,19.4,Stabroek,,1541000.0
2020-06-03 18:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.5,Stabroek,,956800.0
2020-06-03 19:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.6,Stabroek,,622600.0
2020-06-03 20:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.9,Stabroek,,127600.0
2020-06-03 21:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.6,Stabroek,,0.0
2020-06-03 22:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.0,Stabroek,,0.0
2020-06-03 23:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.0,Stabroek,,0.0
2020-06-04 00:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.9,Stabroek,,0.0
2020-06-04 01:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.9,Stabroek,,0.0
2020-06-04 02:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.8,Stabroek,,0.0
2020-06-04 03:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.9,Stabroek,,0.0
2020-06-04 04:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.9,Stabroek,,0.0
2020-06-04 05:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.9,Stabroek,,28100.0
2020-06-04 06:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.9,Stabroek,,90900.0
2020-06-04 07:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.7,Stabroek,,44500.0
2020-06-04 08:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.3,Stabroek,,168300.0
2020-06-04 09:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.0,Stabroek,,450400.0
2020-06-04 10:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.9,Stabroek,,1063700.0
2020-06-04 11:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.0,Stabroek,,1191800.0
2020-06-04 12:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.9,Stabroek,,877400.0
2020-06-04 13:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.2,Stabroek,,1107300.0
2020-06-04 14:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.9,Stabroek,,866200.0
2020-06-04 15:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.1,Stabroek,,1188900.0
2020-06-04 16:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.9,Stabroek,,1063700.0
2020-06-04 17:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.7,Stabroek,,376700.0
2020-06-04 18:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.1,Stabroek,,224100.0
2020-06-04 19:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.1,Stabroek,,142500.0
2020-06-04 20:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.2,Stabroek,,35100.0
2020-06-04 21:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.6,Stabroek,,0.0
2020-06-04 22:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.8,Stabroek,,0.0
2020-06-04 23:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.3,Stabroek,,0.0
2020-06-05 00:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,10.6,Stabroek,,0.0
2020-06-05 01:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,10.8,Stabroek,,0.0
2020-06-05 02:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.0,Stabroek,,0.0
2020-06-05 03:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,10.9,Stabroek,,0.0
2020-06-05 04:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.0,Stabroek,,1000.0
2020-06-05 05:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.3,Stabroek,,101800.0
2020-06-05 06:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.0,Stabroek,,369200.0
2020-06-05 07:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.8,Stabroek,,528100.0
2020-06-05 08:00:00,20.7,52,100495,5,5.7,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.2,Stabroek,,713400.0
2020-06-05 09:00:00,20.7,52,100495,5,5.7,vlinder16,0.6,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.1,Stabroek,,245600.0
2020-06-05 10:00:00,10.2,90,99432,215,14.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,10.4,Stabroek,,116900.0
2020-06-05 11:00:00,13.3,71,99406,265,13.3,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.9,Stabroek,,1436300.0
2020-06-05 12:00:00,14.1,63,99402,255,21.1,vlinder16,0.6000000000000001,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.0,Stabroek,,1777300.0
2020-06-05 13:00:00,10.9,85,99544,5,11.1,vlinder16,1.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,10.9,Stabroek,,1287600.0
2020-06-05 14:00:00,11.6,81,99644,15,9.2,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.1,Stabroek,,1100400.0
2020-06-05 15:00:00,12.2,72,99717,55,4.5,vlinder16,0.2,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,12.0,Stabroek,,1144700.0
2020-06-05 16:00:00,10.9,80,99817,275,5.4,vlinder16,0.8,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.6,Stabroek,,613200.0
2020-06-05 17:00:00,11.4,79,99843,255,5.5,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.5,Stabroek,,706300.0
2020-06-05 18:00:00,11.5,76,99885,255,4.7,vlinder16,1.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,11.7,Stabroek,,837500.0
2020-06-05 19:00:00,10.4,83,99932,245,4.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,10.0,Stabroek,,279200.0
2020-06-05 20:00:00,10.4,85,99957,195,8.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,9.7,Stabroek,,149300.0
2020-06-05 21:00:00,9.6,87,99997,215,7.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,9.3,Stabroek,,0.0
